54085,68846,23587,1.1522e+05,70220,5158.9
54087,58340,22103,99361,65585,4449
54089,56567,20342,95996,60299,4298.3
54091,69874,22615,1.2413e+05,68860,5558.2
54093,62193,21959,1.1262e+05,66165,5042.9
54095,72665,23762,1.2974e+05,72754,5809.4
54097,66217,21917,1.1878e+05,66809,5318.4
54099,1.0907e+05,28120,1.7238e+05,82913,7718.6
54101,54463,20515,92640,61107,4148.1
54103,76842,24109,1.3651e+05,73584,6112.2
54105,92420,25156,1.4922e+05,74474,6681.3
54107,1.0341e+05,26588,1.6373e+05,78787,7331.2
54109,81578,23909,1.3349e+05,70951,5977.2
55001,45002,18253,87371,54949,3912.1
55003,24419,16718,57330,53821,2567
55005,38138,20299,79631,62075,3565.6
55007,24428,16864,57608,54330,2579.5
55009,90236,22527,1.5257e+05,64777,6831.4
55011,49421,24303,98816,69698,4424.6
55013,32286,18356,69746,57359,3123
55015,58033,19324,1.0554e+05,57441,4725.6
55017,55589,24695,1.0926e+05,73111,4892.1
55019,42013,18021,82788,53684,3706.9
55021,94643,26564,1.6364e+05,75107,7327.3
55023,37609,18318,76576,55186,3428.8
55025,1.0828e+05,30712,1.8619e+05,85908,8336.7
55027,98332,27693,1.7016e+05,78346,7618.9
55029,28461,14559,59616,45839,2669.4
55031,23448,16477,56230,52963,2517.7
55033,52685,24373,1.0275e+05,70818,4600.8
55035,61158,24528,1.1683e+05,72577,5231.1
55037,21268,13025,48043,41639,2151.2
55039,87487,24477,1.5332e+05,70599,6865.2
55041,21619,13374,48981,42547,2193.2
55043,44210,18988,86281,55654,3863.3
55045,74216,22997,1.3041e+05,65991,5839.2
55047,55432,20277,1.0378e+05,60182,4646.9
55049,50444,21107,97689,62422,4374.1
55051,18447,11780,42719,38088,1912.8
55053,39099,17539,78318,52639,3506.8
55055,90606,25193,1.5518e+05,72448,6948.1
55057,40080,17729,79697,54028,3568.5
55059,1.908e+05,33743,2.9358e+05,94910,13145
55061,34167,16008,68744,49318,3078.1
55063,46324,17652,87857,53187,3933.9
55065,48265,19220,91755,56743,4108.4
55067,25272,14472,55450,45344,2482.8
55069,31824,14791,65340,46374,2925.7
55071,54227,19094,1.0035e+05,57103,4493.2
55073,43339,18009,84965,54561,3804.4
55075,30194,15261,63409,47866,2839.2
55077,48708,19306,93334,57546,4179.1
55078,37573,16035,74751,49253,3347.1
55079,2.7594e+05,37317,4.0698e+05,1.0539e+05,18223
55081,51598,19727,98433,58356,4407.4
55083,38719,16642,76784,51165,3438.1
55085,28564,14108,59914,44675,2682.7
55087,89149,23532,1.5291e+05,66964,6846.9
55089,1.4252e+05,28324,2.3055e+05,80048,10323
55091,39129,21790,81497,64606,3649.1
55093,91927,32117,1.6239e+05,86455,7271.2
55095,54876,23840,1.0558e+05,70389,4727.3
55097,48110,18233,91545,54482,4099
55099,21204,13084,48206,41649,2158.5
55101,1.6819e+05,31942,2.6248e+05,90381,11753
55103,52016,20117,1.001e+05,59731,4482.2
55105,1.3313e+05,33402,2.2188e+05,93738,9935
55107,40703,20999,84672,64296,3791.3
55109,1.181e+05,36500,1.963e+05,96029,8789.8
55111,55273,20910,1.0386e+05,61644,4650.5
55113,28314,18085,64317,57242,2879.9
55115,45056,17919,87095,53877,3899.8
55117,63082,20332,1.1362e+05,60808,5087.3
55119,23872,14222,53111,44437,2378.1
55121,46587,23160,93774,67820,4198.8
55123,43164,18725,85534,56084,3829.9
55125,26860,13067,56693,41900,2538.5
55127,1.2481e+05,30518,2.0588e+05,86881,9218.5
55129,26609,17338,60864,54838,2725.3
55131,1.1473e+05,26404,1.8987e+05,75551,8501.8
55133,2.3468e+05,39095,3.6306e+05,1.0905e+05,16256
55135,63043,20409,1.139e+05,59648,5099.8
55137,47407,18464,90678,55362,4060.2
55139,79851,21423,1.3837e+05,62783,6195.8
55141,43640,17663,84404,53263,3779.3
56001,13201,15702,38923,23888,1742.8
56003,8450.6,19350,40462,34223,1811.7
56005,7529.8,9391.5,22763,32333,1019.2
56007,10542,23257,48594,40520,2175.9
56009,8253.9,9530.9,23800,32391,1065.7
56011,8753.9,10026,25298,34162,1132.8
56013,7071.7,20331,40202,36120,1800.1
56015,11265,10536,29055,35261,1301
56017,7425.4,19337,38883,34341,1741
56019,9545.3,20357,43286,35826,1938.2
56021,16246,16065,43093,23982,1929.5
56023,8511.7,20290,41489,35442,1857.7
56025,8699.8,21115,43151,37292,1932.1
56027,8173.1,9873.8,24103,33501,1079.2
56029,7004.9,18780,37696,33552,1687.9
56031,10558,10106,27537,33985,1233
56033,8712.9,19139,40383,33738,1808.2
56035,7742.5,20182,40553,35663,1815.8
56037,7987.6,21276,42640,37862,1909.2
56039,9602.6,20230,43091,35223,1929.4
56041,7184.6,11069,25555,19697,1144.2
56043,7508.8,19624,39507,34860,1769
56045,7731.7,9758.3,23438,33244,1049.5
